date,Con,Con (low),Con (high),Lab,Lab (low),Lab (high),LDem,LDem (low),LDem (high),Grn,Grn (low),Grn (high),Reform,Reform (low),Reform (high),Con (poll),Lab (poll),LDem (poll),Grn (poll),Reform (poll)
2021-12-30,23.22,22.45,23.87,49.63,47.95,51.47,12.07,11.09,13.03,8.29,7.58,9.08,3.78,3.31,4.2,,,,,
2021-12-31,23.2,22.45,23.85,49.66,47.98,51.48,12.09,11.1,13.06,8.27,7.55,9.05,3.76,3.29,4.18,,,,,
2022-01-01,23.18,22.43,23.82,49.7,48.02,51.52,12.11,11.11,13.1,8.24,7.53,9.02,3.74,3.28,4.17,,,,,
2022-01-02,23.17,22.42,23.8,49.73,48.06,51.56,12.13,11.12,13.14,8.22,7.51,8.99,3.72,3.26,4.15,,,,,
2022-01-03,23.15,22.41,23.79,49.76,48.1,51.59,12.15,11.14,13.17,8.2,7.49,8.96,3.7,3.25,4.13,,,,,
2022-01-04,23.14,22.41,23.77,49.79,48.13,51.65,12.17,11.17,13.19,8.18,7.48,8.93,3.68,3.23,4.11,,,,,
2022-01-05,23.13,22.4,23.75,49.82,48.16,51.73,12.19,11.19,13.22,8.16,7.48,8.9,3.66,3.21,4.09,,,,,
2022-01-06,23.11,22.39,23.74,49.85,48.2,51.76,12.21,11.19,13.25,8.14,7.47,8.89,3.64,3.19,4.07,,,,,
2022-01-07,23.1,22.39,23.72,49.88,48.24,51.79,12.23,11.22,13.27,8.12,7.44,8.84,3.61,3.17,4.05,24.0,49.0,10.0,8.0,5.0
2022-01-08,23.09,22.39,23.72,49.91,48.28,51.8,12.25,11.24,13.29,8.1,7.42,8.81,3.59,3.16,4.03,,,,,
2022-01-09,23.09,22.38,23.73,49.94,48.3,51.82,12.27,11.27,13.3,8.09,7.4,8.78,3.57,3.13,4.0,,,,,
2022-01-10,23.08,22.37,23.73,49.97,48.31,51.83,12.29,11.29,13.34,8.07,7.39,8.76,3.54,3.11,3.98,,,,,
2022-01-11,23.07,22.37,23.71,50.0,48.31,51.85,12.3,11.3,13.36,8.06,7.36,8.75,3.52,3.08,3.95,,,,,
2022-01-12,23.07,22.36,23.73,50.03,48.34,51.86,12.32,11.31,13.38,8.04,7.34,8.74,3.5,3.05,3.93,19.0,47.0,21.0,9.0,2.0
2022-01-13,23.06,22.35,23.73,50.06,48.35,51.89,12.33,11.31,13.41,8.03,7.32,8.72,3.47,3.03,3.91,20.0,53.0,14.0,5.0,6.0
2022-01-14,23.06,22.35,23.73,50.08,48.35,51.91,12.34,11.33,13.43,8.02,7.31,8.68,3.45,3.01,3.88,21.0,55.0,7.0,10.0,5.0
2022-01-15,23.06,22.36,23.74,50.11,48.36,51.92,12.35,11.36,13.45,8.0,7.3,8.67,3.42,2.99,3.86,,,,,
2022-01-16,23.06,22.36,23.74,50.13,48.4,51.92,12.36,11.37,13.47,7.99,7.29,8.66,3.4,2.98,3.83,,,,,
2022-01-17,23.05,22.35,23.75,50.16,48.39,51.92,12.37,11.38,13.48,7.98,7.28,8.64,3.38,2.97,3.81,,,,,
2022-01-18,23.05,22.34,23.76,50.18,48.42,51.94,12.38,11.38,13.49,7.98,7.27,8.63,3.36,2.95,3.79,,,,,
2022-01-19,23.06,22.32,23.76,50.21,48.44,51.94,12.38,11.37,13.5,7.97,7.26,8.62,3.34,2.92,3.76,,,,,
2022-01-20,23.06,22.33,23.77,50.23,48.47,51.94,12.38,11.37,13.5,7.96,7.26,8.61,3.32,2.9,3.74,,,,,
2022-01-21,23.06,22.32,23.78,50.25,48.5,51.93,12.39,11.38,13.49,7.95,7.27,8.6,3.3,2.87,3.72,24.0,46.0,11.0,11.0,3.0
2022-01-22,23.06,22.31,23.79,50.27,48.52,51.92,12.39,11.38,13.49,7.94,7.28,8.59,3.28,2.84,3.71,,,,,
2022-01-23,23.07,22.32,23.8,50.29,48.55,51.91,12.39,11.37,13.48,7.94,7.28,8.58,3.26,2.83,3.69,,,,,
2022-01-24,23.07,22.31,23.81,50.31,48.58,51.93,12.38,11.39,13.5,7.93,7.27,8.57,3.24,2.82,3.67,,,,,
2022-01-25,23.08,22.3,23.82,50.33,48.58,51.96,12.38,11.38,13.5,7.93,7.26,8.56,3.23,2.81,3.66,,,,,
2022-01-26,23.08,22.3,23.84,50.34,48.57,51.98,12.38,11.36,13.51,7.92,7.25,8.55,3.21,2.8,3.64,,,,,
2022-01-27,23.09,22.3,23.87,50.36,48.58,51.99,12.37,11.34,13.51,7.92,7.23,8.55,3.19,2.77,3.62,21.0,47.0,16.0,9.0,3.0
2022-01-28,23.1,22.3,23.88,50.37,48.6,51.98,12.36,11.32,13.51,7.91,7.22,8.55,3.18,2.74,3.61,,,,,
2022-01-29,23.11,22.3,23.89,50.38,48.62,51.97,12.36,11.29,13.5,7.91,7.22,8.56,3.16,2.74,3.59,,,,,
2022-01-30,23.12,22.31,23.9,50.39,48.64,51.95,12.35,11.28,13.5,7.91,7.22,8.56,3.15,2.73,3.57,,,,,
2022-01-31,23.13,22.32,23.91,50.39,48.66,51.94,12.34,11.26,13.49,7.91,7.22,8.57,3.13,2.72,3.56,,,,,
2022-02-01,23.15,22.33,23.93,50.4,48.67,51.92,12.33,11.26,13.49,7.91,7.23,8.57,3.12,2.72,3.56,,,,,
2022-02-02,23.16,22.34,23.95,50.4,48.69,51.9,12.32,11.25,13.49,7.9,7.23,8.58,3.1,2.71,3.53,19.0,62.0,10.0,4.0,3.0
2022-02-03,23.18,22.35,23.99,50.4,48.7,51.87,12.31,11.25,13.48,7.9,7.23,8.58,3.09,2.71,3.5,,,,,
2022-02-04,23.2,22.37,24.01,50.4,48.7,51.84,12.3,11.23,13.47,7.9,7.23,8.58,3.08,2.7,3.49,,,,,
2022-02-05,23.22,22.39,24.03,50.39,48.7,51.8,12.28,11.22,13.46,7.9,7.23,8.57,3.06,2.68,3.48,,,,,
2022-02-06,23.24,22.41,24.06,50.39,48.7,51.79,12.27,11.2,13.45,7.9,7.23,8.56,3.05,2.67,3.46,,,,,
2022-02-07,23.27,22.43,24.08,50.38,48.69,51.75,12.26,11.19,13.44,7.9,7.23,8.56,3.04,2.66,3.45,,,,,
2022-02-08,23.29,22.46,24.1,50.36,48.69,51.72,12.24,11.19,13.43,7.9,7.23,8.57,3.02,2.64,3.45,,,,,
2022-02-09,23.32,22.49,24.14,50.35,48.67,51.71,12.23,11.18,13.44,7.91,7.24,8.58,3.01,2.63,3.43,,,,,
2022-02-10,23.35,22.52,24.16,50.34,48.66,51.69,12.21,11.17,13.45,7.91,7.25,8.58,3.0,2.62,3.42,,,,,
2022-02-11,23.38,22.54,24.19,50.32,48.64,51.69,12.2,11.16,13.45,7.91,7.26,8.58,2.99,2.61,3.4,23.0,48.0,11.0,11.0,2.0
2022-02-12,23.42,22.58,24.23,50.3,48.62,51.67,12.18,11.14,13.43,7.91,7.26,8.58,2.97,2.6,3.38,,,,,
2022-02-13,23.45,22.62,24.27,50.28,48.59,51.66,12.17,11.12,13.39,7.91,7.27,8.57,2.96,2.59,3.36,,,,,
2022-02-14,23.49,22.64,24.32,50.26,48.57,51.65,12.15,11.11,13.35,7.91,7.28,8.56,2.95,2.57,3.35,,,,,
2022-02-15,23.52,22.66,24.36,50.24,48.54,51.64,12.14,11.09,13.32,7.91,7.28,8.56,2.94,2.57,3.33,,,,,
2022-02-16,23.56,22.68,24.41,50.21,48.51,51.63,12.12,11.08,13.3,7.91,7.28,8.55,2.92,2.56,3.32,,,,,
2022-02-17,23.6,22.7,24.45,50.19,48.47,51.61,12.1,11.07,13.27,7.91,7.28,8.55,2.91,2.55,3.3,30.0,37.0,19.0,9.0,1.0
2022-02-18,23.64,22.72,24.49,50.16,48.44,51.59,12.09,11.07,13.25,7.91,7.28,8.55,2.9,2.53,3.29,,,,,
2022-02-19,23.68,22.75,24.54,50.14,48.4,51.57,12.07,11.06,13.23,7.91,7.27,8.56,2.89,2.51,3.28,,,,,
2022-02-20,23.72,22.78,24.58,50.11,48.37,51.55,12.05,11.06,13.2,7.9,7.27,8.56,2.87,2.49,3.26,,,,,
2022-02-21,23.76,22.83,24.63,50.09,48.34,51.54,12.04,11.05,13.18,7.9,7.27,8.56,2.86,2.49,3.25,,,,,
2022-02-22,23.8,22.87,24.67,50.07,48.31,51.51,12.02,11.05,13.15,7.9,7.27,8.56,2.85,2.47,3.24,,,,,
2022-02-23,23.85,22.89,24.71,50.04,48.28,51.5,12.0,11.05,13.12,7.9,7.26,8.55,2.83,2.46,3.22,,,,,
2022-02-24,23.89,22.91,24.74,50.02,48.27,51.49,11.98,11.04,13.1,7.89,7.26,8.55,2.82,2.44,3.21,,,,,
2022-02-25,23.93,22.97,24.77,50.0,48.25,51.47,11.96,11.04,13.1,7.89,7.27,8.54,2.81,2.42,3.2,21.0,57.0,12.0,5.0,2.0
2022-02-26,23.97,23.01,24.8,49.98,48.23,51.43,11.94,11.03,13.09,7.88,7.28,8.53,2.79,2.41,3.19,,,,,
2022-02-27,24.02,23.05,24.83,49.97,48.21,51.41,11.92,11.01,13.08,7.88,7.29,8.52,2.78,2.39,3.18,,,,,
2022-02-28,24.06,23.09,24.87,49.95,48.2,51.4,11.9,11.02,13.08,7.87,7.3,8.51,2.76,2.37,3.15,,,,,
2022-03-01,24.1,23.15,24.91,49.93,48.19,51.38,11.88,11.01,13.07,7.87,7.31,8.49,2.75,2.36,3.14,,,,,
2022-03-02,24.14,23.22,24.98,49.92,48.19,51.37,11.86,10.99,13.04,7.86,7.31,8.47,2.73,2.34,3.12,,,,,
2022-03-03,24.19,23.27,25.02,49.91,48.18,51.36,11.84,10.98,13.0,7.85,7.32,8.46,2.72,2.32,3.11,,,,,
2022-03-04,24.23,23.32,25.06,49.89,48.18,51.34,11.82,10.96,12.95,7.85,7.32,8.45,2.7,2.3,3.09,28.0,49.0,8.0,10.0,2.0
2022-03-05,24.27,23.36,25.09,49.88,48.18,51.33,11.8,10.93,12.9,7.84,7.32,8.42,2.68,2.28,3.08,,,,,
2022-03-06,24.31,23.4,25.13,49.87,48.18,51.3,11.78,10.92,12.86,7.83,7.31,8.4,2.67,2.26,3.06,,,,,
2022-03-07,24.36,23.43,25.16,49.86,48.19,51.27,11.76,10.91,12.81,7.83,7.3,8.39,2.65,2.25,3.04,,,,,
2022-03-08,24.4,23.47,25.19,49.85,48.2,51.24,11.74,10.9,12.77,7.82,7.29,8.37,2.64,2.23,3.03,,,,,
2022-03-09,24.44,23.51,25.23,49.84,48.22,51.21,11.72,10.89,12.72,7.81,7.27,8.35,2.62,2.21,3.01,26.0,55.0,11.0,6.0,1.0
2022-03-10,24.48,23.55,25.28,49.84,48.22,51.19,11.7,10.89,12.69,7.8,7.25,8.33,2.6,2.2,3.0,,,,,
2022-03-11,24.52,23.58,25.32,49.83,48.24,51.16,11.68,10.88,12.67,7.79,7.23,8.32,2.59,2.19,2.99,,,,,
2022-03-12,24.56,23.63,25.36,49.83,48.26,51.13,11.66,10.88,12.65,7.79,7.23,8.31,2.57,2.18,2.98,,,,,
2022-03-13,24.6,23.68,25.4,49.82,48.28,51.1,11.64,10.87,12.62,7.78,7.23,8.29,2.56,2.17,2.97,,,,,
2022-03-14,24.64,23.71,25.44,49.82,48.31,51.07,11.62,10.87,12.58,7.77,7.23,8.26,2.55,2.16,2.96,,,,,
2022-03-15,24.68,23.74,25.47,49.82,48.33,51.05,11.6,10.86,12.54,7.76,7.23,8.24,2.53,2.15,2.95,,,,,
2022-03-16,24.72,23.77,25.49,49.82,48.34,51.02,11.58,10.84,12.5,7.75,7.23,8.22,2.52,2.13,2.94,,,,,
2022-03-17,24.75,23.8,25.53,49.82,48.37,51.0,11.56,10.82,12.46,7.74,7.23,8.19,2.51,2.12,2.93,20.0,52.0,14.0,7.0,3.0
2022-03-18,24.79,23.83,25.57,49.82,48.41,51.01,11.54,10.81,12.42,7.72,7.23,8.18,2.5,2.1,2.92,,,,,
2022-03-19,24.82,23.86,25.64,49.82,48.41,51.01,11.53,10.79,12.4,7.71,7.23,8.16,2.49,2.09,2.9,,,,,
2022-03-20,24.85,23.89,25.66,49.83,48.41,51.02,11.51,10.76,12.38,7.7,7.23,8.14,2.48,2.08,2.9,,,,,
2022-03-21,24.88,23.92,25.69,49.83,48.41,51.03,11.49,10.76,12.34,7.69,7.23,8.13,2.47,2.07,2.9,,,,,
2022-03-22,24.91,23.95,25.71,49.84,48.45,51.04,11.48,10.74,12.33,7.68,7.23,8.11,2.47,2.06,2.89,,,,,
2022-03-23,24.94,23.98,25.73,49.84,48.49,51.05,11.46,10.72,12.31,7.67,7.23,8.08,2.46,2.05,2.89,28.0,50.0,7.0,8.0,2.0
2022-03-24,24.96,24.0,25.75,49.85,48.55,51.04,11.45,10.7,12.29,7.66,7.23,8.06,2.46,2.05,2.89,26.0,46.0,13.0,8.0,5.0
2022-03-25,24.99,24.01,25.77,49.86,48.62,51.03,11.43,10.68,12.28,7.64,7.21,8.05,2.46,2.05,2.89,,,,,
2022-03-26,25.01,24.04,25.78,49.87,48.66,51.02,11.42,10.67,12.26,7.63,7.2,8.03,2.45,2.05,2.89,,,,,
2022-03-27,25.03,24.07,25.81,49.89,48.69,51.03,11.41,10.66,12.22,7.62,7.18,8.02,2.45,2.05,2.89,,,,,
2022-03-28,25.04,24.09,25.82,49.9,48.73,51.0,11.4,10.65,12.19,7.61,7.17,8.01,2.45,2.05,2.89,,,,,
2022-03-29,25.06,24.1,25.81,49.91,48.79,50.99,11.38,10.65,12.16,7.6,7.15,8.0,2.45,2.04,2.89,,,,,
2022-03-30,25.07,24.11,25.83,49.93,48.84,50.98,11.38,10.64,12.13,7.58,7.14,7.97,2.45,2.04,2.89,23.0,50.0,9.0,7.0,6.0
2022-03-31,25.08,24.12,25.83,49.94,48.89,50.97,11.37,10.63,12.09,7.57,7.13,7.96,2.46,2.04,2.9,,,,,
2022-04-01,25.09,24.13,25.84,49.96,48.94,50.97,11.36,10.64,12.06,7.56,7.11,7.94,2.46,2.04,2.9,,,,,
2022-04-02,25.1,24.13,25.84,49.98,48.99,50.97,11.35,10.64,12.06,7.55,7.11,7.91,2.46,2.05,2.9,,,,,
2022-04-03,25.1,24.12,25.85,50.0,49.03,50.98,11.35,10.64,12.05,7.54,7.1,7.89,2.46,2.06,2.9,,,,,
2022-04-04,25.11,24.12,25.86,50.02,49.07,51.0,11.34,10.65,12.04,7.52,7.1,7.89,2.47,2.06,2.91,,,,,
2022-04-05,25.11,24.12,25.88,50.04,49.11,51.0,11.34,10.66,12.02,7.51,7.1,7.87,2.47,2.07,2.91,,,,,
2022-04-06,25.11,24.14,25.89,50.06,49.15,51.0,11.33,10.67,12.01,7.5,7.1,7.85,2.48,2.07,2.92,,,,,
2022-04-07,25.11,24.16,25.91,50.08,49.2,51.01,11.33,10.66,12.0,7.49,7.09,7.83,2.48,2.07,2.93,27.0,48.0,14.0,7.0,1.0
2022-04-08,25.11,24.16,25.92,50.1,49.24,51.03,11.33,10.65,12.0,7.47,7.08,7.81,2.48,2.08,2.93,,,,,
2022-04-09,25.11,24.16,25.93,50.12,49.29,51.04,11.33,10.65,12.0,7.46,7.06,7.79,2.49,2.08,2.93,,,,,
2022-04-10,25.1,24.13,25.94,50.15,49.33,51.04,11.33,10.64,12.0,7.45,7.06,7.76,2.49,2.09,2.93,,,,,
2022-04-11,25.1,24.11,25.94,50.17,49.38,51.04,11.33,10.64,12.0,7.43,7.05,7.75,2.49,2.1,2.93,,,,,
2022-04-12,25.09,24.1,25.93,50.2,49.43,51.05,11.33,10.65,12.0,7.42,7.04,7.74,2.5,2.11,2.94,,,,,
2022-04-13,25.08,24.1,25.93,50.22,49.48,51.05,11.34,10.66,11.99,7.41,7.03,7.73,2.5,2.11,2.94,,,,,
2022-04-14,25.07,24.1,25.91,50.25,49.51,51.06,11.34,10.68,11.98,7.39,7.03,7.72,2.5,2.12,2.95,27.0,47.0,10.0,8.0,2.0
2022-04-15,25.06,24.07,25.9,50.27,49.54,51.08,11.35,10.7,12.0,7.38,7.02,7.7,2.51,2.12,2.95,,,,,
2022-04-16,25.05,24.04,25.88,50.3,49.57,51.12,11.36,10.72,12.0,7.37,7.01,7.69,2.51,2.13,2.96,,,,,
2022-04-17,25.04,24.05,25.86,50.32,49.61,51.14,11.37,10.74,12.0,7.36,6.99,7.68,2.51,2.13,2.95,,,,,
2022-04-18,25.03,24.05,25.82,50.35,49.66,51.19,11.37,10.76,12.02,7.35,6.97,7.67,2.51,2.13,2.95,,,,,
2022-04-19,25.01,24.05,25.8,50.37,49.69,51.25,11.38,10.8,12.04,7.33,6.95,7.65,2.51,2.14,2.94,,,,,
2022-04-20,25.0,24.05,25.8,50.4,49.7,51.28,11.4,10.81,12.06,7.32,6.94,7.64,2.51,2.15,2.94,30.0,49.0,9.0,9.0,1.0
2022-04-21,24.98,24.05,25.77,50.42,49.73,51.29,11.41,10.82,12.08,7.31,6.93,7.62,2.51,2.15,2.94,,,,,
2022-04-22,24.97,24.05,25.73,50.44,49.74,51.31,11.42,10.83,12.08,7.3,6.93,7.62,2.51,2.15,2.93,,,,,
2022-04-23,24.95,24.05,25.7,50.47,49.77,51.32,11.44,10.84,12.08,7.29,6.9,7.61,2.51,2.15,2.93,,,,,
2022-04-24,24.93,24.04,25.68,50.49,49.81,51.33,11.46,10.86,12.1,7.28,6.9,7.6,2.51,2.15,2.93,,,,,
2022-04-25,24.91,24.02,25.67,50.51,49.85,51.33,11.47,10.87,12.12,7.27,6.88,7.6,2.51,2.15,2.92,,,,,
2022-04-26,24.9,24.0,25.65,50.52,49.88,51.37,11.5,10.91,12.13,7.27,6.87,7.61,2.51,2.15,2.91,,,,,
2022-04-27,24.88,23.98,25.65,50.54,49.9,51.38,11.52,10.95,12.14,7.26,6.86,7.61,2.51,2.15,2.91,21.0,50.0,12.0,8.0,2.0
2022-04-28,24.86,23.98,25.63,50.56,49.92,51.39,11.54,11.0,12.16,7.25,6.84,7.6,2.5,2.14,2.9,,,,,
2022-04-29,24.84,23.96,25.62,50.57,49.94,51.42,11.57,11.05,12.17,7.24,6.85,7.59,2.5,2.14,2.9,,,,,
2022-04-30,24.82,23.93,25.61,50.59,49.95,51.43,11.59,11.06,12.18,7.24,6.85,7.58,2.5,2.15,2.89,,,,,
2022-05-01,24.79,23.91,25.61,50.6,49.96,51.45,11.62,11.11,12.22,7.23,6.85,7.57,2.49,2.15,2.88,,,,,
2022-05-02,24.77,23.87,25.58,50.61,49.98,51.47,11.65,11.14,12.26,7.22,6.83,7.57,2.48,2.14,2.87,,,,,
2022-05-03,24.75,23.86,25.56,50.63,49.99,51.48,11.69,11.17,12.3,7.22,6.83,7.57,2.48,2.13,2.86,,,,,
2022-05-04,24.73,23.84,25.55,50.64,49.99,51.48,11.72,11.19,12.33,7.21,6.81,7.56,2.47,2.13,2.84,,,,,
2022-05-05,24.71,23.81,25.54,50.65,49.98,51.48,11.75,11.22,12.37,7.21,6.79,7.56,2.46,2.13,2.83,,,,,
2022-05-06,24.68,23.77,25.52,50.67,49.98,51.51,11.79,11.23,12.41,7.2,6.78,7.56,2.45,2.12,2.83,22.0,54.0,11.0,6.0,3.0
2022-05-07,24.66,23.74,25.51,50.68,49.98,51.51,11.82,11.24,12.42,7.19,6.76,7.57,2.44,2.12,2.81,,,,,
2022-05-08,24.63,23.69,25.48,50.7,49.99,51.52,11.86,11.25,12.47,7.18,6.74,7.58,2.44,2.12,2.79,,,,,
2022-05-09,24.61,23.66,25.44,50.72,50.01,51.54,11.9,11.31,12.52,7.18,6.73,7.59,2.43,2.12,2.78,,,,,
2022-05-10,24.58,23.62,25.4,50.74,50.03,51.56,11.93,11.37,12.55,7.17,6.72,7.6,2.41,2.12,2.76,,,,,
2022-05-11,24.56,23.58,25.35,50.76,50.05,51.58,11.97,11.4,12.58,7.16,6.7,7.6,2.4,2.13,2.75,27.0,47.0,12.0,9.0,2.0
2022-05-12,24.53,23.55,25.32,50.78,50.08,51.6,12.01,11.42,12.61,7.16,6.69,7.61,2.39,2.12,2.73,,,,,
2022-05-13,24.5,23.52,25.29,50.8,50.1,51.63,12.04,11.46,12.67,7.15,6.68,7.61,2.38,2.1,2.71,,,,,
2022-05-14,24.47,23.49,25.26,50.83,50.12,51.65,12.08,11.5,12.73,7.14,6.66,7.62,2.37,2.1,2.69,,,,,
2022-05-15,24.44,23.44,25.21,50.86,50.14,51.67,12.12,11.54,12.78,7.13,6.64,7.62,2.36,2.09,2.68,,,,,
2022-05-16,24.41,23.41,25.15,50.88,50.16,51.69,12.15,11.56,12.82,7.13,6.63,7.62,2.34,2.07,2.67,,,,,
2022-05-17,24.38,23.38,25.1,50.91,50.2,51.72,12.19,11.6,12.85,7.12,6.62,7.62,2.33,2.07,2.65,,,,,
2022-05-18,24.35,23.36,25.04,50.94,50.24,51.76,12.23,11.63,12.89,7.11,6.61,7.62,2.32,2.06,2.63,,,,,
2022-05-19,24.32,23.34,25.0,50.97,50.29,51.79,12.27,11.65,12.96,7.1,6.6,7.62,2.3,2.06,2.61,25.0,54.0,12.0,5.0,3.0
2022-05-20,24.29,23.33,24.98,51.0,50.33,51.8,12.3,11.68,13.02,7.1,6.58,7.62,2.29,2.05,2.6,,,,,
2022-05-21,24.26,23.31,24.95,51.04,50.37,51.85,12.34,11.71,13.07,7.09,6.58,7.62,2.28,2.05,2.58,,,,,
2022-05-22,24.23,23.3,24.93,51.07,50.39,51.88,12.38,11.74,13.13,7.08,6.56,7.62,2.26,2.04,2.56,,,,,
2022-05-23,24.2,23.28,24.91,51.1,50.42,51.91,12.42,11.76,13.16,7.07,6.55,7.61,2.25,2.02,2.54,,,,,
2022-05-24,24.17,23.26,24.89,51.13,50.46,51.93,12.46,11.79,13.22,7.07,6.54,7.61,2.24,2.0,2.51,,,,,
2022-05-25,24.14,23.24,24.84,51.16,50.49,51.96,12.5,11.83,13.29,7.06,6.53,7.6,2.22,2.0,2.49,23.0,54.0,13.0,6.0,3.0
2022-05-26,24.11,23.22,24.8,51.19,50.53,51.99,12.54,11.87,13.34,7.05,6.52,7.6,2.21,1.99,2.48,,,,,
2022-05-27,24.09,23.2,24.76,51.22,50.58,52.02,12.58,11.91,13.39,7.05,6.51,7.6,2.2,1.98,2.46,,,,,
2022-05-28,24.06,23.18,24.72,51.25,50.62,52.04,12.62,11.95,13.43,7.04,6.5,7.59,2.19,1.97,2.45,,,,,
2022-05-29,24.03,23.17,24.7,51.28,50.64,52.08,12.66,11.99,13.46,7.03,6.49,7.58,2.18,1.96,2.43,,,,,
2022-05-30,24.0,23.15,24.66,51.31,50.67,52.09,12.7,12.02,13.5,7.03,6.47,7.57,2.16,1.94,2.42,,,,,
2022-05-31,23.97,23.13,24.62,51.34,50.7,52.1,12.74,12.04,13.55,7.02,6.46,7.56,2.15,1.93,2.42,,,,,
2022-06-01,23.94,23.12,24.58,51.36,50.74,52.13,12.78,12.06,13.6,7.01,6.45,7.57,2.14,1.92,2.41,,,,,
2022-06-02,23.91,23.09,24.54,51.39,50.77,52.17,12.82,12.08,13.65,7.01,6.45,7.57,2.13,1.91,2.4,,,,,
2022-06-03,23.88,23.06,24.53,51.41,50.81,52.19,12.86,12.1,13.7,7.0,6.45,7.57,2.13,1.9,2.38,26.0,51.0,10.0,8.0,3.0
2022-06-04,23.85,23.04,24.52,51.44,50.83,52.23,12.9,12.13,13.73,7.0,6.45,7.57,2.12,1.89,2.37,,,,,
2022-06-05,23.82,22.99,24.51,51.46,50.85,52.27,12.94,12.16,13.77,6.99,6.43,7.57,2.11,1.88,2.37,,,,,
2022-06-06,23.8,22.95,24.5,51.48,50.87,52.29,12.97,12.19,13.8,6.99,6.42,7.57,2.1,1.87,2.36,,,,,
2022-06-07,23.77,22.93,24.48,51.5,50.88,52.3,13.01,12.22,13.83,6.98,6.43,7.56,2.09,1.86,2.36,,,,,
2022-06-08,23.74,22.9,24.45,51.52,50.89,52.32,13.05,12.26,13.86,6.98,6.43,7.55,2.09,1.85,2.35,,,,,
2022-06-09,23.72,22.89,24.42,51.54,50.88,52.34,13.09,12.29,13.89,6.98,6.42,7.56,2.08,1.84,2.35,23.0,53.0,15.0,6.0,1.0
2022-06-10,23.69,22.87,24.43,51.55,50.89,52.36,13.12,12.32,13.93,6.97,6.41,7.56,2.08,1.84,2.35,,,,,
2022-06-11,23.67,22.85,24.42,51.57,50.88,52.39,13.16,12.36,13.95,6.97,6.41,7.57,2.07,1.83,2.34,,,,,
2022-06-12,23.65,22.84,24.41,51.58,50.89,52.42,13.2,12.39,14.01,6.97,6.39,7.57,2.07,1.82,2.34,,,,,
2022-06-13,23.63,22.82,24.39,51.59,50.89,52.44,13.23,12.42,14.06,6.96,6.39,7.58,2.06,1.82,2.34,,,,,
2022-06-14,23.6,22.78,24.38,51.6,50.89,52.45,13.27,12.46,14.11,6.96,6.39,7.58,2.06,1.81,2.34,,,,,
2022-06-15,23.58,22.76,24.36,51.61,50.88,52.46,13.3,12.49,14.15,6.96,6.38,7.58,2.05,1.8,2.33,,,,,
2022-06-16,23.56,22.76,24.35,51.61,50.88,52.48,13.34,12.52,14.17,6.96,6.37,7.58,2.05,1.8,2.33,20.0,55.0,16.0,3.0,2.0
2022-06-17,23.55,22.74,24.33,51.62,50.87,52.5,13.37,12.54,14.19,6.95,6.38,7.57,2.04,1.79,2.31,,,,,
2022-06-18,23.53,22.72,24.3,51.62,50.85,52.51,13.4,12.57,14.21,6.95,6.37,7.57,2.04,1.79,2.31,,,,,
2022-06-19,23.51,22.71,24.3,51.62,50.82,52.52,13.44,12.61,14.23,6.95,6.35,7.58,2.04,1.78,2.31,,,,,
2022-06-20,23.5,22.69,24.29,51.62,50.81,52.52,13.47,12.64,14.25,6.95,6.34,7.59,2.03,1.78,2.31,,,,,
2022-06-21,23.48,22.66,24.27,51.62,50.78,52.52,13.5,12.67,14.28,6.95,6.33,7.59,2.03,1.78,2.3,,,,,
2022-06-22,23.47,22.63,24.25,51.62,50.74,52.53,13.53,12.71,14.32,6.95,6.32,7.59,2.03,1.78,2.29,,,,,
2022-06-23,23.45,22.62,24.25,51.61,50.71,52.54,13.56,12.74,14.35,6.95,6.32,7.6,2.02,1.77,2.28,26.0,50.0,10.0,11.0,2.0
2022-06-24,23.44,22.64,24.24,51.61,50.69,52.55,13.59,12.78,14.38,6.95,6.31,7.61,2.02,1.77,2.27,,,,,
2022-06-25,23.43,22.59,24.24,51.6,50.66,52.56,13.62,12.81,14.41,6.96,6.3,7.61,2.02,1.77,2.26,,,,,
2022-06-26,23.42,22.59,24.23,51.6,50.63,52.56,13.65,12.84,14.43,6.96,6.3,7.61,2.01,1.77,2.25,,,,,
2022-06-27,23.41,22.58,24.23,51.59,50.6,52.55,13.67,12.87,14.45,6.96,6.3,7.61,2.01,1.77,2.25,,,,,
2022-06-28,23.4,22.58,24.22,51.59,50.57,52.55,13.7,12.89,14.48,6.97,6.3,7.61,2.01,1.76,2.25,,,,,
2022-06-29,23.39,22.57,24.21,51.58,50.55,52.57,13.72,12.92,14.51,6.97,6.3,7.62,2.0,1.76,2.25,22.0,48.0,16.0,8.0,3.0
2022-06-30,23.38,22.57,24.22,51.57,50.53,52.54,13.74,12.94,14.54,6.97,6.3,7.63,2.0,1.75,2.25,,,,,
2022-07-01,23.37,22.56,24.22,51.57,50.5,52.54,13.75,12.95,14.57,6.98,6.3,7.65,2.0,1.74,2.23,,,,,
2022-07-02,23.36,22.56,24.23,51.56,50.51,52.56,13.77,12.95,14.59,6.98,6.3,7.66,1.99,1.74,2.22,,,,,
2022-07-03,23.35,22.53,24.23,51.55,50.52,52.56,13.78,12.95,14.61,6.99,6.31,7.68,1.99,1.73,2.21,,,,,
