date,Con,Con (low),Con (high),Lab,Lab (low),Lab (high),LDem,LDem (low),LDem (high),Grn,Grn (low),Grn (high),Reform,Reform (low),Reform (high),Con (poll),Lab (poll),LDem (poll),Grn (poll),Reform (poll)
2021-12-30,38.87,37.7,40.3,37.46,36.51,38.33,7.89,7.29,8.41,7.03,6.46,7.59,5.35,4.81,5.85,,,,,
2021-12-31,38.85,37.7,40.3,37.49,36.55,38.35,7.92,7.31,8.43,6.99,6.43,7.57,5.35,4.82,5.85,,,,,
2022-01-01,38.84,37.69,40.29,37.52,36.59,38.37,7.94,7.33,8.44,6.95,6.4,7.54,5.36,4.83,5.85,,,,,
2022-01-02,38.83,37.69,40.29,37.54,36.63,38.39,7.97,7.37,8.45,6.92,6.37,7.49,5.36,4.84,5.84,,,,,
2022-01-03,38.82,37.7,40.28,37.56,36.67,38.4,7.99,7.4,8.48,6.88,6.34,7.44,5.36,4.85,5.84,,,,,
2022-01-04,38.81,37.71,40.27,37.59,36.69,38.41,8.02,7.41,8.49,6.85,6.29,7.39,5.36,4.86,5.82,,,,,
2022-01-05,38.81,37.71,40.27,37.61,36.69,38.42,8.04,7.42,8.52,6.81,6.27,7.33,5.36,4.86,5.81,,,,,
2022-01-06,38.8,37.71,40.28,37.63,36.69,38.44,8.06,7.43,8.54,6.78,6.24,7.28,5.36,4.87,5.81,,,,,
2022-01-07,38.8,37.72,40.27,37.64,36.71,38.45,8.09,7.46,8.55,6.75,6.22,7.25,5.36,4.87,5.81,32.0,40.0,12.0,5.0,7.0
2022-01-08,38.81,37.72,40.26,37.66,36.73,38.47,8.11,7.5,8.57,6.71,6.19,7.23,5.36,4.87,5.8,,,,,
2022-01-09,38.81,37.72,40.25,37.67,36.75,38.49,8.13,7.53,8.59,6.68,6.16,7.2,5.36,4.88,5.79,,,,,
2022-01-10,38.82,37.74,40.25,37.69,36.77,38.5,8.15,7.57,8.61,6.65,6.13,7.14,5.36,4.88,5.78,,,,,
2022-01-11,38.83,37.75,40.25,37.7,36.79,38.5,8.17,7.6,8.63,6.62,6.11,7.09,5.35,4.88,5.77,,,,,
2022-01-12,38.84,37.77,40.25,37.71,36.82,38.52,8.19,7.61,8.65,6.58,6.07,7.04,5.35,4.88,5.75,35.0,42.0,7.0,5.0,5.0
2022-01-13,38.86,37.8,40.25,37.72,36.84,38.54,8.2,7.62,8.66,6.55,6.03,7.0,5.35,4.89,5.74,36.0,41.0,8.0,6.0,7.0
2022-01-14,38.88,37.81,40.26,37.73,36.87,38.54,8.22,7.67,8.67,6.52,6.0,6.97,5.34,4.89,5.73,37.0,41.0,9.0,7.0,4.0
2022-01-15,38.9,37.8,40.27,37.73,36.88,38.54,8.24,7.71,8.67,6.49,5.96,6.91,5.34,4.9,5.72,,,,,
2022-01-16,38.92,37.81,40.29,37.74,36.89,38.54,8.25,7.72,8.71,6.46,5.93,6.86,5.33,4.9,5.71,,,,,
2022-01-17,38.94,37.83,40.3,37.74,36.89,38.54,8.26,7.74,8.72,6.43,5.9,6.82,5.33,4.91,5.71,,,,,
2022-01-18,38.97,37.86,40.32,37.74,36.88,38.54,8.28,7.77,8.73,6.4,5.88,6.78,5.32,4.91,5.7,,,,,
2022-01-19,39.0,37.88,40.34,37.74,36.88,38.54,8.29,7.79,8.73,6.38,5.85,6.76,5.32,4.9,5.71,,,,,
2022-01-20,39.03,37.9,40.36,37.74,36.88,38.53,8.3,7.79,8.74,6.35,5.82,6.73,5.31,4.89,5.7,,,,,
2022-01-21,39.06,37.93,40.38,37.74,36.87,38.52,8.31,7.78,8.75,6.32,5.79,6.71,5.31,4.89,5.69,42.0,37.0,8.0,5.0,5.0
2022-01-22,39.09,37.96,40.4,37.73,36.86,38.51,8.31,7.79,8.75,6.3,5.76,6.69,5.31,4.88,5.69,,,,,
2022-01-23,39.13,37.99,40.43,37.73,36.85,38.5,8.32,7.79,8.76,6.28,5.75,6.66,5.3,4.87,5.7,,,,,
2022-01-24,39.17,38.03,40.47,37.72,36.84,38.49,8.33,7.8,8.76,6.25,5.73,6.63,5.3,4.87,5.69,,,,,
2022-01-25,39.21,38.07,40.5,37.71,36.84,38.48,8.33,7.81,8.76,6.23,5.71,6.62,5.3,4.86,5.68,,,,,
2022-01-26,39.25,38.11,40.54,37.69,36.83,38.46,8.33,7.81,8.78,6.21,5.69,6.6,5.29,4.85,5.67,,,,,
2022-01-27,39.29,38.15,40.57,37.68,36.82,38.44,8.34,7.81,8.79,6.19,5.68,6.59,5.29,4.85,5.67,42.0,37.0,8.0,5.0,6.0
2022-01-28,39.34,38.19,40.61,37.66,36.81,38.44,8.34,7.81,8.79,6.18,5.68,6.57,5.29,4.84,5.67,,,,,
2022-01-29,39.38,38.24,40.65,37.64,36.8,38.43,8.33,7.81,8.79,6.16,5.67,6.56,5.29,4.84,5.67,,,,,
2022-01-30,39.43,38.29,40.69,37.62,36.78,38.39,8.33,7.81,8.79,6.14,5.66,6.56,5.28,4.84,5.68,,,,,
2022-01-31,39.48,38.35,40.73,37.6,36.76,38.39,8.33,7.81,8.79,6.13,5.66,6.55,5.28,4.85,5.67,,,,,
2022-02-01,39.53,38.41,40.77,37.58,36.72,38.37,8.33,7.8,8.81,6.12,5.65,6.54,5.28,4.84,5.67,,,,,
2022-02-02,39.59,38.46,40.82,37.55,36.7,38.35,8.32,7.79,8.81,6.1,5.65,6.54,5.28,4.84,5.66,39.0,39.0,11.0,4.0,4.0
2022-02-03,39.65,38.53,40.87,37.52,36.69,38.34,8.31,7.78,8.79,6.09,5.63,6.53,5.27,4.84,5.65,,,,,
2022-02-04,39.7,38.6,40.9,37.5,36.66,38.33,8.31,7.76,8.78,6.08,5.62,6.53,5.27,4.84,5.64,,,,,
2022-02-05,39.76,38.67,40.95,37.47,36.62,38.32,8.3,7.77,8.76,6.08,5.61,6.53,5.27,4.84,5.63,,,,,
2022-02-06,39.82,38.72,41.0,37.44,36.58,38.31,8.29,7.77,8.75,6.07,5.6,6.52,5.27,4.84,5.63,,,,,
2022-02-07,39.89,38.79,41.05,37.4,36.55,38.3,8.28,7.75,8.75,6.06,5.59,6.52,5.26,4.83,5.63,,,,,
2022-02-08,39.95,38.87,41.08,37.37,36.52,38.27,8.26,7.74,8.75,6.06,5.59,6.52,5.26,4.83,5.63,,,,,
2022-02-09,40.01,38.96,41.13,37.34,36.49,38.24,8.25,7.72,8.75,6.05,5.59,6.52,5.26,4.82,5.63,,,,,
2022-02-10,40.08,39.02,41.19,37.3,36.47,38.21,8.24,7.7,8.74,6.05,5.58,6.53,5.25,4.81,5.63,,,,,
2022-02-11,40.14,39.08,41.24,37.27,36.44,38.18,8.22,7.69,8.73,6.05,5.58,6.52,5.25,4.8,5.63,41.0,35.0,6.0,8.0,5.0
2022-02-12,40.21,39.13,41.29,37.23,36.41,38.14,8.21,7.67,8.72,6.05,5.58,6.52,5.24,4.79,5.63,,,,,
2022-02-13,40.28,39.19,41.34,37.19,36.39,38.1,8.19,7.67,8.72,6.05,5.59,6.53,5.24,4.77,5.63,,,,,
2022-02-14,40.34,39.25,41.39,37.15,36.35,38.07,8.17,7.67,8.72,6.05,5.59,6.54,5.23,4.76,5.64,,,,,
2022-02-15,40.41,39.31,41.44,37.11,36.32,38.03,8.16,7.65,8.7,6.05,5.59,6.54,5.23,4.75,5.64,,,,,
2022-02-16,40.48,39.38,41.49,37.08,36.29,38.0,8.14,7.63,8.68,6.06,5.58,6.54,5.22,4.74,5.64,,,,,
2022-02-17,40.55,39.46,41.53,37.04,36.27,37.95,8.12,7.61,8.67,6.06,5.57,6.54,5.22,4.74,5.64,42.0,37.0,10.0,6.0,4.0
2022-02-18,40.62,39.55,41.58,37.0,36.24,37.9,8.1,7.59,8.66,6.07,5.55,6.55,5.21,4.73,5.64,,,,,
2022-02-19,40.69,39.63,41.62,36.95,36.2,37.85,8.09,7.58,8.65,6.07,5.56,6.56,5.2,4.71,5.63,,,,,
2022-02-20,40.76,39.71,41.69,36.91,36.15,37.8,8.07,7.57,8.64,6.08,5.56,6.58,5.2,4.7,5.63,,,,,
2022-02-21,40.83,39.79,41.75,36.87,36.11,37.74,8.05,7.56,8.62,6.08,5.56,6.59,5.19,4.69,5.64,,,,,
2022-02-22,40.89,39.87,41.8,36.83,36.09,37.69,8.03,7.54,8.61,6.09,5.56,6.61,5.18,4.68,5.63,,,,,
2022-02-23,40.96,39.96,41.85,36.79,36.07,37.65,8.01,7.51,8.6,6.1,5.57,6.62,5.17,4.67,5.63,,,,,
2022-02-24,41.03,40.05,41.88,36.75,36.03,37.62,8.0,7.49,8.59,6.11,5.58,6.62,5.16,4.66,5.63,,,,,
2022-02-25,41.09,40.15,41.94,36.71,35.99,37.57,7.98,7.47,8.58,6.12,5.59,6.62,5.16,4.64,5.62,41.0,38.0,7.0,3.0,7.0
2022-02-26,41.16,40.24,41.98,36.67,35.95,37.53,7.96,7.45,8.57,6.13,5.59,6.63,5.15,4.63,5.62,,,,,
2022-02-27,41.22,40.31,42.03,36.63,35.9,37.49,7.95,7.44,8.56,6.14,5.6,6.64,5.14,4.61,5.62,,,,,
2022-02-28,41.28,40.38,42.09,36.59,35.85,37.45,7.93,7.41,8.55,6.15,5.61,6.65,5.13,4.61,5.61,,,,,
2022-03-01,41.34,40.47,42.13,36.55,35.82,37.41,7.92,7.39,8.54,6.16,5.62,6.66,5.12,4.6,5.6,,,,,
2022-03-02,41.4,40.56,42.18,36.51,35.78,37.35,7.91,7.37,8.53,6.16,5.63,6.67,5.12,4.6,5.59,,,,,
2022-03-03,41.46,40.63,42.23,36.47,35.75,37.3,7.9,7.36,8.53,6.17,5.63,6.67,5.11,4.59,5.59,,,,,
2022-03-04,41.51,40.72,42.28,36.43,35.71,37.25,7.89,7.35,8.53,6.18,5.63,6.68,5.1,4.59,5.58,45.0,31.0,7.0,8.0,5.0
2022-03-05,41.57,40.8,42.34,36.39,35.67,37.21,7.88,7.34,8.52,6.19,5.64,6.68,5.09,4.58,5.57,,,,,
2022-03-06,41.62,40.87,42.4,36.36,35.64,37.16,7.87,7.33,8.51,6.2,5.64,6.69,5.08,4.57,5.56,,,,,
2022-03-07,41.67,40.92,42.44,36.32,35.61,37.1,7.86,7.33,8.52,6.21,5.64,6.7,5.08,4.56,5.56,,,,,
2022-03-08,41.72,40.95,42.47,36.29,35.57,37.05,7.85,7.33,8.52,6.22,5.64,6.71,5.07,4.54,5.56,,,,,
2022-03-09,41.77,41.0,42.51,36.25,35.54,37.0,7.85,7.31,8.52,6.23,5.64,6.72,5.06,4.53,5.56,42.0,38.0,6.0,9.0,3.0
2022-03-10,41.82,41.07,42.55,36.22,35.52,36.95,7.84,7.31,8.51,6.24,5.64,6.74,5.05,4.51,5.57,,,,,
2022-03-11,41.86,41.12,42.58,36.19,35.51,36.9,7.84,7.3,8.5,6.25,5.65,6.75,5.05,4.5,5.57,,,,,
2022-03-12,41.9,41.15,42.62,36.16,35.5,36.84,7.83,7.29,8.49,6.25,5.65,6.77,5.04,4.49,5.56,,,,,
2022-03-13,41.94,41.21,42.66,36.13,35.49,36.79,7.83,7.29,8.48,6.26,5.65,6.78,5.04,4.49,5.55,,,,,
2022-03-14,41.98,41.26,42.7,36.11,35.46,36.75,7.83,7.29,8.47,6.27,5.66,6.8,5.03,4.49,5.55,,,,,
2022-03-15,42.02,41.3,42.73,36.08,35.42,36.72,7.82,7.29,8.45,6.28,5.66,6.81,5.03,4.48,5.55,,,,,
2022-03-16,42.05,41.31,42.76,36.06,35.4,36.68,7.82,7.28,8.44,6.28,5.67,6.82,5.02,4.48,5.55,,,,,
2022-03-17,42.08,41.35,42.77,36.04,35.38,36.66,7.82,7.27,8.43,6.29,5.68,6.83,5.02,4.48,5.55,48.0,34.0,11.0,4.0,3.0
2022-03-18,42.11,41.38,42.81,36.02,35.36,36.63,7.82,7.26,8.42,6.3,5.68,6.84,5.02,4.48,5.56,,,,,
2022-03-19,42.13,41.39,42.82,36.01,35.34,36.6,7.82,7.26,8.42,6.3,5.69,6.85,5.01,4.48,5.55,,,,,
2022-03-20,42.15,41.4,42.83,36.0,35.33,36.59,7.82,7.26,8.44,6.31,5.7,6.86,5.01,4.48,5.55,,,,,
2022-03-21,42.17,41.42,42.86,35.99,35.33,36.56,7.82,7.26,8.46,6.31,5.72,6.86,5.01,4.49,5.55,,,,,
2022-03-22,42.19,41.45,42.88,35.98,35.33,36.55,7.82,7.25,8.49,6.32,5.73,6.87,5.01,4.49,5.55,,,,,
2022-03-23,42.2,41.47,42.9,35.98,35.32,36.55,7.83,7.25,8.49,6.32,5.75,6.88,5.01,4.49,5.54,42.0,33.0,5.0,7.0,9.0
2022-03-24,42.2,41.47,42.9,35.98,35.32,36.55,7.83,7.25,8.49,6.33,5.75,6.88,5.01,4.49,5.54,40.0,38.0,7.0,5.0,7.0
2022-03-25,42.21,41.47,42.91,35.98,35.32,36.55,7.84,7.26,8.52,6.33,5.75,6.88,5.01,4.47,5.53,,,,,
2022-03-26,42.21,41.47,42.92,35.98,35.33,36.56,7.84,7.25,8.55,6.33,5.75,6.88,5.01,4.47,5.52,,,,,
2022-03-27,42.2,41.47,42.92,35.99,35.34,36.57,7.85,7.25,8.55,6.34,5.76,6.87,5.01,4.47,5.52,,,,,
2022-03-28,42.2,41.47,42.92,36.0,35.35,36.58,7.85,7.25,8.55,6.34,5.78,6.87,5.01,4.48,5.53,,,,,
2022-03-29,42.19,41.46,42.92,36.02,35.36,36.61,7.86,7.26,8.55,6.34,5.79,6.88,5.01,4.48,5.53,,,,,
2022-03-30,42.18,41.45,42.91,36.04,35.38,36.63,7.86,7.26,8.55,6.34,5.79,6.88,5.02,4.49,5.54,40.0,33.0,8.0,9.0,6.0
2022-03-31,42.17,41.43,42.91,36.05,35.39,36.66,7.87,7.26,8.55,6.34,5.79,6.89,5.02,4.48,5.53,,,,,
2022-04-01,42.15,41.42,42.9,36.08,35.39,36.7,7.88,7.27,8.55,6.35,5.79,6.9,5.02,4.48,5.53,,,,,
2022-04-02,42.13,41.4,42.89,36.1,35.4,36.73,7.89,7.27,8.55,6.35,5.79,6.89,5.02,4.47,5.52,,,,,
2022-04-03,42.11,41.39,42.88,36.12,35.4,36.76,7.89,7.28,8.55,6.35,5.79,6.88,5.02,4.47,5.52,,,,,
2022-04-04,42.09,41.39,42.87,36.15,35.42,36.78,7.9,7.28,8.55,6.35,5.79,6.86,5.02,4.48,5.53,,,,,
2022-04-05,42.07,41.38,42.85,36.18,35.46,36.82,7.91,7.29,8.56,6.35,5.79,6.86,5.02,4.48,5.53,,,,,
2022-04-06,42.05,41.35,42.82,36.21,35.5,36.86,7.92,7.3,8.56,6.35,5.8,6.86,5.02,4.47,5.53,,,,,
2022-04-07,42.03,41.32,42.8,36.24,35.54,36.91,7.92,7.3,8.58,6.35,5.8,6.85,5.02,4.47,5.53,41.0,37.0,10.0,6.0,4.0
2022-04-08,42.0,41.29,42.78,36.28,35.59,36.96,7.93,7.31,8.59,6.35,5.81,6.85,5.02,4.47,5.54,,,,,
2022-04-09,41.98,41.26,42.77,36.31,35.63,37.0,7.94,7.32,8.6,6.34,5.81,6.85,5.02,4.47,5.54,,,,,
2022-04-10,41.95,41.24,42.76,36.35,35.68,37.05,7.95,7.33,8.62,6.34,5.82,6.84,5.02,4.47,5.55,,,,,
2022-04-11,41.93,41.21,42.74,36.39,35.72,37.11,7.96,7.33,8.64,6.34,5.82,6.84,5.02,4.47,5.55,,,,,
2022-04-12,41.9,41.19,42.72,36.43,35.76,37.18,7.96,7.33,8.66,6.34,5.82,6.84,5.02,4.47,5.56,,,,,
2022-04-13,41.87,41.15,42.7,36.47,35.79,37.22,7.97,7.33,8.66,6.34,5.83,6.84,5.02,4.48,5.56,,,,,
2022-04-14,41.85,41.12,42.67,36.51,35.82,37.26,7.98,7.33,8.66,6.33,5.84,6.83,5.02,4.48,5.56,47.0,36.0,5.0,8.0,2.0
2022-04-15,41.82,41.1,42.65,36.55,35.85,37.32,7.98,7.33,8.66,6.33,5.84,6.82,5.02,4.47,5.56,,,,,
2022-04-16,41.79,41.08,42.61,36.59,35.88,37.37,7.99,7.34,8.66,6.32,5.85,6.81,5.01,4.47,5.55,,,,,
2022-04-17,41.76,41.05,42.57,36.64,35.91,37.42,8.0,7.35,8.65,6.32,5.85,6.8,5.01,4.47,5.54,,,,,
2022-04-18,41.73,41.01,42.54,36.68,35.95,37.46,8.0,7.35,8.65,6.32,5.85,6.79,5.01,4.47,5.53,,,,,
2022-04-19,41.7,40.98,42.52,36.73,35.99,37.51,8.01,7.36,8.66,6.31,5.86,6.78,5.0,4.47,5.53,,,,,
2022-04-20,41.67,40.94,42.5,36.77,36.03,37.55,8.02,7.36,8.67,6.3,5.86,6.77,5.0,4.47,5.53,42.0,35.0,7.0,7.0,4.0
2022-04-21,41.64,40.9,42.46,36.82,36.07,37.59,8.02,7.36,8.68,6.3,5.86,6.76,5.0,4.46,5.53,,,,,
2022-04-22,41.61,40.86,42.43,36.86,36.1,37.62,8.03,7.36,8.67,6.29,5.86,6.74,4.99,4.46,5.52,,,,,
2022-04-23,41.58,40.83,42.39,36.91,36.13,37.66,8.04,7.35,8.67,6.29,5.86,6.73,4.99,4.46,5.51,,,,,
2022-04-24,41.55,40.8,42.36,36.95,36.16,37.71,8.04,7.36,8.67,6.28,5.86,6.72,4.98,4.46,5.51,,,,,
2022-04-25,41.52,40.76,42.32,37.0,36.19,37.76,8.05,7.35,8.68,6.27,5.87,6.71,4.98,4.45,5.51,,,,,
2022-04-26,41.49,40.73,42.28,37.05,36.22,37.81,8.06,7.35,8.69,6.27,5.87,6.71,4.98,4.46,5.5,,,,,
2022-04-27,41.46,40.71,42.24,37.09,36.27,37.87,8.06,7.35,8.71,6.26,5.87,6.7,4.97,4.46,5.49,43.0,38.0,7.0,5.0,6.0
2022-04-28,41.43,40.67,42.2,37.14,36.3,37.93,8.07,7.35,8.72,6.25,5.87,6.68,4.97,4.46,5.48,,,,,
2022-04-29,41.4,40.64,42.17,37.18,36.34,37.98,8.08,7.35,8.73,6.24,5.86,6.66,4.96,4.46,5.47,,,,,
2022-04-30,41.36,40.6,42.13,37.23,36.38,38.04,8.08,7.35,8.74,6.24,5.86,6.65,4.96,4.46,5.47,,,,,
2022-05-01,41.33,40.56,42.09,37.28,36.42,38.09,8.09,7.35,8.75,6.23,5.85,6.65,4.95,4.46,5.46,,,,,
2022-05-02,41.29,40.52,42.04,37.32,36.46,38.14,8.1,7.36,8.77,6.22,5.85,6.64,4.95,4.47,5.46,,,,,
2022-05-03,41.26,40.49,42.0,37.37,36.51,38.19,8.11,7.36,8.78,6.21,5.85,6.63,4.94,4.47,5.46,,,,,
2022-05-04,41.22,40.47,41.97,37.42,36.56,38.24,8.12,7.36,8.79,6.2,5.84,6.61,4.94,4.46,5.46,,,,,
2022-05-05,41.18,40.44,41.94,37.46,36.61,38.29,8.13,7.37,8.8,6.19,5.84,6.6,4.93,4.46,5.45,,,,,
2022-05-06,41.14,40.4,41.88,37.51,36.64,38.34,8.14,7.38,8.8,6.18,5.83,6.58,4.93,4.45,5.44,43.0,37.0,10.0,6.0,3.0
2022-05-07,41.1,40.36,41.84,37.56,36.69,38.39,8.15,7.38,8.81,6.17,5.83,6.57,4.92,4.46,5.43,,,,,
2022-05-08,41.06,40.33,41.8,37.6,36.73,38.43,8.16,7.39,8.82,6.16,5.82,6.56,4.92,4.46,5.42,,,,,
2022-05-09,41.02,40.28,41.75,37.65,36.78,38.47,8.17,7.4,8.84,6.16,5.82,6.54,4.91,4.46,5.39,,,,,
2022-05-10,40.98,40.23,41.71,37.69,36.8,38.52,8.19,7.41,8.86,6.15,5.81,6.53,4.91,4.47,5.39,,,,,
2022-05-11,40.94,40.18,41.66,37.74,36.82,38.56,8.2,7.42,8.88,6.14,5.8,6.51,4.91,4.48,5.39,37.0,36.0,13.0,5.0,7.0
2022-05-12,40.9,40.14,41.61,37.78,36.85,38.6,8.21,7.43,8.9,6.13,5.8,6.48,4.9,4.48,5.37,,,,,
2022-05-13,40.85,40.1,41.57,37.83,36.89,38.64,8.23,7.45,8.92,6.12,5.8,6.46,4.9,4.48,5.36,,,,,
2022-05-14,40.81,40.06,41.54,37.87,36.92,38.67,8.24,7.46,8.94,6.11,5.8,6.44,4.9,4.48,5.37,,,,,
2022-05-15,40.76,40.02,41.51,37.91,36.95,38.7,8.26,7.47,8.96,6.1,5.79,6.43,4.9,4.49,5.38,,,,,
2022-05-16,40.71,39.98,41.45,37.95,36.98,38.73,8.27,7.49,8.98,6.09,5.79,6.41,4.9,4.49,5.38,,,,,
2022-05-17,40.67,39.91,41.4,37.99,37.02,38.76,8.29,7.51,9.0,6.08,5.79,6.4,4.9,4.5,5.36,,,,,
2022-05-18,40.62,39.86,41.36,38.03,37.08,38.79,8.31,7.52,9.01,6.08,5.79,6.39,4.9,4.51,5.36,,,,,
2022-05-19,40.57,39.8,41.33,38.07,37.13,38.83,8.33,7.55,9.04,6.07,5.79,6.37,4.9,4.49,5.37,40.0,40.0,7.0,6.0,6.0
2022-05-20,40.52,39.74,41.28,38.1,37.18,38.86,8.35,7.57,9.06,6.06,5.8,6.36,4.91,4.48,5.37,,,,,
2022-05-21,40.47,39.69,41.22,38.14,37.22,38.92,8.37,7.6,9.08,6.06,5.79,6.35,4.91,4.48,5.36,,,,,
2022-05-22,40.42,39.63,41.16,38.17,37.25,38.94,8.39,7.62,9.09,6.05,5.79,6.34,4.91,4.49,5.37,,,,,
2022-05-23,40.37,39.57,41.1,38.2,37.28,38.97,8.41,7.65,9.11,6.05,5.8,6.34,4.92,4.5,5.37,,,,,
2022-05-24,40.32,39.52,41.04,38.23,37.3,39.01,8.43,7.67,9.13,6.05,5.8,6.34,4.92,4.51,5.38,,,,,
2022-05-25,40.26,39.46,40.98,38.26,37.32,39.04,8.45,7.7,9.15,6.05,5.8,6.34,4.93,4.53,5.38,39.0,40.0,8.0,6.0,6.0
2022-05-26,40.21,39.38,40.92,38.29,37.34,39.09,8.47,7.72,9.16,6.04,5.8,6.33,4.94,4.53,5.39,,,,,
2022-05-27,40.16,39.32,40.86,38.31,37.37,39.11,8.49,7.73,9.18,6.04,5.79,6.33,4.94,4.53,5.4,,,,,
2022-05-28,40.1,39.27,40.8,38.34,37.39,39.13,8.52,7.76,9.21,6.04,5.79,6.33,4.95,4.53,5.41,,,,,
2022-05-29,40.05,39.22,40.74,38.36,37.41,39.15,8.54,7.79,9.23,6.04,5.79,6.33,4.96,4.54,5.41,,,,,
2022-05-30,40.0,39.16,40.67,38.39,37.44,39.19,8.57,7.83,9.26,6.04,5.78,6.33,4.97,4.54,5.41,,,,,
2022-05-31,39.94,39.1,40.64,38.41,37.46,39.24,8.59,7.85,9.29,6.04,5.78,6.33,4.98,4.55,5.43,,,,,
2022-06-01,39.89,39.05,40.62,38.43,37.47,39.26,8.61,7.87,9.32,6.04,5.78,6.34,4.99,4.55,5.45,,,,,
2022-06-02,39.83,39.0,40.59,38.44,37.48,39.29,8.64,7.89,9.35,6.04,5.77,6.33,5.0,4.54,5.46,,,,,
2022-06-03,39.78,38.93,40.56,38.46,37.49,39.31,8.66,7.91,9.38,6.04,5.77,6.33,5.02,4.53,5.48,37.0,44.0,9.0,6.0,3.0
2022-06-04,39.72,38.85,40.53,38.48,37.51,39.34,8.69,7.94,9.42,6.04,5.78,6.33,5.03,4.54,5.5,,,,,
2022-06-05,39.67,38.79,40.45,38.49,37.52,39.35,8.71,7.96,9.45,6.05,5.77,6.33,5.04,4.55,5.52,,,,,
2022-06-06,39.61,38.76,40.36,38.51,37.53,39.36,8.74,7.98,9.48,6.05,5.77,6.33,5.05,4.56,5.53,,,,,
2022-06-07,39.55,38.72,40.33,38.52,37.54,39.36,8.76,8.0,9.49,6.05,5.77,6.33,5.07,4.57,5.55,,,,,
2022-06-08,39.49,38.69,40.3,38.54,37.56,39.37,8.79,8.03,9.5,6.05,5.77,6.33,5.08,4.59,5.57,,,,,
2022-06-09,39.43,38.63,40.24,38.55,37.57,39.37,8.81,8.05,9.5,6.06,5.77,6.33,5.09,4.6,5.58,41.0,37.0,10.0,6.0,4.0
2022-06-10,39.37,38.56,40.18,38.56,37.58,39.39,8.84,8.08,9.52,6.06,5.77,6.35,5.11,4.61,5.59,,,,,
2022-06-11,39.31,38.49,40.12,38.58,37.6,39.39,8.86,8.12,9.55,6.07,5.77,6.37,5.12,4.62,5.6,,,,,
2022-06-12,39.25,38.42,40.07,38.59,37.61,39.39,8.88,8.15,9.59,6.07,5.76,6.37,5.13,4.64,5.61,,,,,
2022-06-13,39.19,38.35,39.99,38.6,37.62,39.4,8.9,8.19,9.62,6.08,5.77,6.38,5.14,4.68,5.62,,,,,
2022-06-14,39.13,38.28,39.92,38.62,37.61,39.4,8.92,8.23,9.63,6.08,5.77,6.39,5.15,4.71,5.63,,,,,
2022-06-15,39.07,38.22,39.87,38.63,37.61,39.43,8.95,8.27,9.64,6.09,5.77,6.41,5.16,4.72,5.64,,,,,
2022-06-16,39.0,38.15,39.82,38.64,37.62,39.46,8.97,8.29,9.64,6.1,5.77,6.43,5.17,4.73,5.66,39.0,43.0,5.0,7.0,6.0
2022-06-17,38.94,38.08,39.77,38.66,37.64,39.48,8.99,8.32,9.67,6.1,5.78,6.44,5.18,4.74,5.67,,,,,
2022-06-18,38.88,38.01,39.69,38.67,37.66,39.5,9.01,8.34,9.67,6.11,5.78,6.46,5.19,4.73,5.68,,,,,
2022-06-19,38.82,37.93,39.6,38.69,37.67,39.52,9.03,8.37,9.68,6.12,5.79,6.48,5.2,4.73,5.69,,,,,
2022-06-20,38.75,37.85,39.55,38.7,37.67,39.54,9.04,8.4,9.7,6.13,5.79,6.49,5.21,4.72,5.71,,,,,
2022-06-21,38.69,37.78,39.51,38.72,37.67,39.58,9.06,8.43,9.72,6.14,5.8,6.51,5.21,4.72,5.72,,,,,
2022-06-22,38.63,37.73,39.45,38.74,37.68,39.61,9.08,8.45,9.73,6.15,5.81,6.53,5.22,4.72,5.73,,,,,
2022-06-23,38.57,37.67,39.4,38.75,37.7,39.64,9.09,8.45,9.74,6.16,5.81,6.54,5.22,4.72,5.75,43.0,40.0,6.0,4.0,3.0
2022-06-24,38.5,37.6,39.34,38.77,37.73,39.66,9.11,8.45,9.76,6.17,5.81,6.56,5.23,4.73,5.75,,,,,
2022-06-25,38.44,37.53,39.26,38.79,37.75,39.69,9.12,8.48,9.77,6.18,5.81,6.57,5.23,4.74,5.76,,,,,
2022-06-26,38.38,37.45,39.21,38.81,37.77,39.71,9.14,8.49,9.78,6.19,5.81,6.58,5.23,4.75,5.77,,,,,
2022-06-27,38.32,37.38,39.15,38.84,37.77,39.73,9.15,8.49,9.79,6.2,5.82,6.6,5.23,4.76,5.77,,,,,
2022-06-28,38.26,37.3,39.1,38.86,37.78,39.75,9.16,8.48,9.8,6.21,5.83,6.61,5.23,4.76,5.77,,,,,
2022-06-29,38.19,37.23,39.07,38.88,37.78,39.78,9.17,8.48,9.8,6.22,5.83,6.62,5.23,4.76,5.77,42.0,32.0,10.0,5.0,7.0
2022-06-30,38.13,37.16,39.03,38.91,37.79,39.8,9.18,8.47,9.81,6.23,5.84,6.64,5.23,4.75,5.77,,,,,
2022-07-01,38.07,37.09,38.96,38.93,37.79,39.83,9.19,8.48,9.81,6.24,5.85,6.65,5.22,4.75,5.77,,,,,
2022-07-02,38.01,37.04,38.92,38.96,37.8,39.85,9.2,8.49,9.81,6.25,5.85,6.67,5.22,4.75,5.77,,,,,
2022-07-03,37.95,36.98,38.88,38.99,37.82,39.88,9.21,8.49,9.82,6.26,5.86,6.68,5.22,4.75,5.77,,,,,
